dtime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP
2014-11-29,226.49583,290.76666,26.7625,109.65417,3787.5,3.6666667,2.2624999999999997
2014-11-30,88.791664,203.0,10.333333,48.541668,1345.8334,32.833332,3.0624999999999987
2014-12-01,14.208333,56.666668,6.5,22.833334,358.33334,36.625,-3.620833333333333
2014-12-02,44.833332,56.958332,24.916666,61.541668,1162.5,14.041667,-4.708333333333333
2014-12-03,19.333334,43.416668,12.625,34.375,687.5,36.375,-2.2625000000000006
2014-12-04,8.041667,21.083334,6.2083335,25.583334,391.66666,48.75,-1.1958333333333333
2014-12-05,30.416666,46.083332,22.708334,56.458332,937.5,26.166666,-1.5250000000000006
2014-12-06,54.375,72.833336,40.625,80.0,1720.8334,9.5,-1.0750000000000002
2014-12-07,42.416668,57.583332,29.125,57.75,1425.0,19.958334,0.9458333333333333
2014-12-08,51.145832,69.541664,33.5,71.833336,1241.6666,15.583333,-1.383333333333333
2014-12-09,223.75,285.20834,74.458336,125.583336,5412.5,4.75,-2.1041666666666665
2014-12-10,117.125,189.0,39.708332,67.541664,2668.75,22.083334,0.23749999999999993
2014-12-11,21.916666,34.166668,18.458334,39.916668,625.0,23.5,-0.020833333333333322
2014-12-12,9.833333,28.458334,7.2916665,24.625,387.5,34.708332,0.4000000000000001
2014-12-13,40.666668,63.708332,24.333334,53.625,1004.1667,24.916666,0.5291666666666665
2014-12-14,77.875,101.75,48.875,88.375,2145.8333,7.0,-0.3166666666666662
2014-12-15,51.625,86.083336,26.5,46.041668,1341.6666,36.916668,-0.49166666666666675
2014-12-16,7.7083335,21.208334,5.0416665,15.625,266.66666,50.791668,-2.2583333333333333
2014-12-17,68.333336,100.416664,32.4375,71.916664,1597.9166,19.833334,-0.5375000000000003
2014-12-18,126.666664,161.66667,88.833336,96.666664,4054.1667,12.708333,-1.8875000000000002
2014-12-19,52.479168,64.125,24.6875,53.416668,1660.4166,35.854168,0.6875
2014-12-20,8.5,9.916667,5.0416665,28.375,454.16666,36.625,-2.087500000000001
2014-12-21,15.625,24.125,13.083333,38.625,641.6667,33.291668,-1.6250000000000002
2014-12-22,82.083336,116.625,50.875,90.541664,2550.0,11.208333,0.012500000000000011
2014-12-23,76.041664,96.75,59.75,98.625,2587.5,7.4583335,0.32916666666666683
2014-12-24,11.625,20.208334,14.916667,41.833332,504.16666,29.583334,1.7041666666666668
2014-12-25,29.875,35.958332,27.083334,71.0,1100.0,16.708334,-0.29583333333333334
2014-12-26,113.791664,139.33333,78.041664,107.75,3354.1667,2.8333333,-1.0833333333333333
2014-12-27,182.875,210.625,90.0,140.75,4362.5,4.7916665,-1.1708333333333334
2014-12-28,147.45833,181.70833,66.083336,115.208336,3195.8333,16.875,2.3458333333333337
2014-12-29,120.5,162.83333,49.625,108.25,3066.6667,15.833333,2.1500000000000004
2014-12-30,28.291666,45.625,19.541666,65.875,1116.6666,23.458334,1.9208333333333332
2014-12-31,8.583333,32.625,8.333333,16.041666,287.5,44.458332,-1.7250000000000003
2015-01-01,35.541668,47.666668,22.75,48.708332,910.4167,28.833334,-2.0416666666666665
2015-01-02,53.916668,71.625,35.375,71.583336,1345.8334,17.666666,-1.375
2015-01-03,139.16667,175.75,77.333336,120.625,3312.5,8.666667,-2.8333333333333335
2015-01-04,158.20833,196.16667,78.958336,129.25,4004.1667,8.625,0.375
2015-01-05,79.854164,119.458336,53.375,70.958336,2583.3333,27.875,3.5833333333333335
2015-01-06,32.75,40.291668,24.583334,48.083332,770.8333,29.083334,-0.125
2015-01-07,52.958332,60.041668,40.83125,75.316666,1637.5,8.810416,-2.7083333333333335
2015-01-08,137.91667,154.02916,57.620834,109.32917,3450.0,3.7291667,-1.875
2015-01-09,86.5,92.5,44.166668,80.708336,1733.3334,18.041666,1.875
2015-01-10,188.16667,190.0,73.833336,129.04167,3325.0,10.708333,1.2083333333333333
2015-01-11,36.375,42.416668,15.333333,48.291668,716.6667,33.083332,2.375
2015-01-12,123.708336,125.166664,52.583332,81.583336,2075.0,11.5,-1.675
2015-01-13,164.75,164.91667,74.75,107.791664,3220.8333,4.125,-2.9625000000000004
2015-01-14,210.70833,210.70833,66.208336,113.041664,3037.5,3.5,-2.558333333333334
2015-01-15,320.70834,320.70834,41.625,125.875,4920.8335,3.9583333,-3.2541666666666664
2015-01-16,98.166664,109.208336,7.7916665,47.291668,1593.75,33.166668,0.125
2015-01-17,69.583336,71.0,32.541668,67.916664,1154.1666,20.25,-2.5416666666666665
2015-01-18,72.09167,97.55,35.925,66.67083,1616.6666,31.8,1.8333333333333333
2015-01-19,38.458332,64.041664,21.291666,63.916668,1175.0,27.583334,1.4166666666666667
2015-01-20,81.0,96.041664,49.5,86.958336,2000.0,8.583333,-0.25
2015-01-21,15.9375,21.041666,14.625,42.291668,566.6667,33.75,1.5833333333333333
2015-01-22,92.625,107.25,45.875,89.833336,1675.0,10.916667,-1.75
2015-01-23,193.45833,206.33333,77.75,140.54167,3512.5,5.7916665,-0.8333333333333334
2015-01-24,76.958336,87.458336,26.166666,70.708336,1516.6666,17.875,-0.08333333333333333
2015-01-25,126.041664,126.083336,15.791667,63.208332,1591.6666,11.75,0.8125
2015-01-26,99.0,100.583336,15.666667,53.041668,1545.8334,23.166666,-0.4166666666666667
2015-01-27,17.458334,21.833334,14.125,39.458332,554.1667,33.25,-3.682608695652174
2015-01-28,30.958334,34.541668,15.708333,55.416668,762.5,22.541666,-2.2083333333333335
2015-01-29,63.916668,68.833336,21.875,46.5,1025.0,27.25,0.08333333333333333
2015-01-30,12.541667,16.458334,16.125,35.375,495.83334,35.958332,-1.6416666666666666
2015-01-31,33.25,38.75,21.583334,56.166668,858.3333,21.833334,-2.345833333333333
2015-02-01,79.708336,84.291664,51.375,83.75,1754.1666,7.5,-3.6666666666666665
2015-02-02,132.5,135.58333,64.833336,94.375,2383.3333,8.5,-1.075
2015-02-03,104.333336,106.416664,27.166666,66.166664,1845.8334,28.833334,1.1666666666666667
2015-02-04,11.0,26.208334,10.583333,26.416666,379.16666,50.625,1.5333333333333332
2015-02-05,29.0,34.166668,18.166666,58.5625,708.3333,31.041666,1.7916666666666667
2015-02-06,74.666664,83.25,33.9375,93.104164,2316.6667,12.458333,0.9166666666666666
2015-02-07,13.666667,22.458334,11.541667,31.041666,454.16666,50.875,1.7125000000000001
2015-02-08,25.541666,32.0,21.666666,37.666668,554.1667,43.125,-2.875
2015-02-09,114.958336,121.375,54.0,92.75,1962.5,13.083333,-1.9708333333333332
2015-02-10,129.79167,131.79167,55.958332,117.125,2685.4167,19.25,1.7291666666666667
2015-02-11,43.25,49.791668,24.708334,57.375,1087.5,40.708332,4.516666666666667
2015-02-12,29.916666,30.625,13.833333,47.875,666.6667,51.416668,1.9583333333333333
2015-02-13,128.125,130.83333,40.041668,100.583336,2275.0,23.375,1.5374999999999999
2015-02-14,237.83333,237.83333,66.208336,139.375,3216.6667,20.166666,3.4166666666666665
2015-02-15,294.45834,300.16666,96.5,141.91667,5054.1665,7.2916665,2.5833333333333335
2015-02-16,118.208336,140.41667,37.0,64.708336,2233.3333,29.708334,4.416666666666667
2015-02-17,20.375,35.541668,9.291667,37.375,541.6667,44.583332,4.479166666666667
2015-02-18,49.541668,60.458332,19.041666,39.291668,745.8333,49.208332,4.282608695652174
2015-02-19,184.45833,206.29167,51.333332,44.833332,1258.3334,38.208332,1.8333333333333333
2015-02-20,134.83333,134.83333,9.041667,48.0,1500.0,23.5,1.1125
2015-02-21,155.83333,247.83333,9.5,33.166668,1458.3334,28.333334,1.1708333333333334
2015-02-22,38.875,231.20833,2.8333333,17.916666,258.33334,50.875,-1.0416666666666665
2015-02-23,64.083336,118.166664,24.541666,43.416668,704.1667,37.5,-0.4166666666666669
2015-02-24,158.20833,216.08333,44.333332,76.291664,2241.6667,23.125,1.0208333333333335
2015-02-25,69.5,87.5,9.041667,39.791668,1016.6667,40.583332,2.766666666666667
2015-02-26,13.291667,20.291666,5.0,24.25,395.83334,52.416668,1.7708333333333333
2015-02-27,23.75,33.791668,13.666667,33.25,670.8333,40.25,-0.10833333333333339
2015-02-28,127.916664,145.70833,7.4583335,43.875,1245.8334,20.083334,0.08749999999999997
2015-03-01,36.208332,74.458336,11.833333,46.916668,716.6667,41.0,4.808333333333333
2015-03-02,54.5625,79.958336,21.041666,60.625,1500.0,31.875,6.241666666666666
2015-03-03,8.854167,46.041668,2.2083333,15.5,279.16666,59.416668,1.8166666666666664
2015-03-04,24.375,40.75,12.375,38.25,595.8333,42.166668,1.5277777777916668
2015-03-05,111.375,132.95833,62.791668,69.041664,1612.5,28.666666,2.4291666666666667
2015-03-06,197.95833,217.70833,72.041664,99.0,2233.3333,25.666666,2.4125
2015-03-07,221.41667,229.91667,46.291668,96.5,2312.5,36.833332,4.655555555541667
2015-03-08,117.916664,135.79167,26.125,62.75,1433.3334,34.166668,6.006547619041668
2015-03-09,9.375,28.708334,2.4166667,19.375,287.5,60.166668,0.5958333333333333
2015-03-10,35.458332,47.291668,11.375,50.875,779.1667,40.791668,2.095833333333333
2015-03-11,39.375,53.208332,15.5,61.708332,904.1667,35.916668,4.133333333333334
2015-03-12,72.666664,90.166664,26.75,79.875,1512.5,26.291666,5.458333333333333
2015-03-13,70.583336,78.791664,27.708334,77.416664,1450.0,30.333334,5.008333333333333
2015-03-14,99.0,115.041664,43.791668,92.875,1950.0,11.75,4.245833333333334
2015-03-15,93.166664,190.75,26.541666,73.833336,1462.5,46.416668,9.362500000000002
2015-03-16,212.33333,285.79166,35.291668,95.833336,2120.8333,19.291666,9.700000000000001
2015-03-17,189.79167,209.5,17.125,64.541664,1791.6666,48.25,10.608333333333333
2015-03-18,42.5,63.083332,10.25,44.125,608.3333,61.041668,9.025000000000002
2015-03-19,87.125,193.91667,12.791667,81.125,1079.1666,32.416668,11.274999999999997
2015-03-20,43.708332,177.58333,5.875,48.416668,487.5,52.25,14.095833333333331
2015-03-21,17.833334,89.875,2.7916667,27.041666,333.33334,60.041668,14.570833333333333
2015-03-22,19.791666,101.458336,3.9583333,21.041666,358.33334,59.583332,10.170833333333334
2015-03-23,37.166668,83.708336,8.625,47.541668,720.8333,41.375,10.195833333333333
2015-03-24,75.0,112.041664,29.958334,68.833336,1820.8334,44.958332,9.304166666666665
2015-03-25,121.875,154.45833,48.333332,84.791664,1929.1666,46.875,10.875000000000002
2015-03-26,99.625,134.375,21.666666,58.166668,1058.3334,72.041664,14.174999999999999
2015-03-27,96.25,124.708336,29.125,52.020832,958.3333,83.375,14.891666666666667
2015-03-28,62.791668,247.39583,7.6666665,32.833332,545.8333,64.291664,17.662500000000005
2015-03-29,71.541664,268.875,15.541667,65.166664,1016.6667,48.208332,15.47916666666667
2015-03-30,144.66667,321.5,28.041666,55.541668,1320.8334,77.041664,16.695833333333333
2015-03-31,124.55,142.24791,14.779166,50.952084,1791.6666,43.952084,12.112499999999999
2015-04-01,53.104168,62.645832,4.9583335,45.75,660.4167,47.020832,9.579166666666667
2015-04-02,34.375,35.833332,2.25,26.0,712.5,68.083336,9.095833333333333
2015-04-03,30.25,33.375,2.625,29.333334,541.6667,87.125,12.108333333333334
2015-04-04,61.5,67.5,3.1666667,30.833334,579.1667,103.875,12.516666666666666
2015-04-05,53.833332,90.583336,3.0833333,34.75,462.5,62.875,12.708333333333337
2015-04-06,21.083334,32.625,2.4583333,77.4375,762.5,47.604168,7.470833333333334
2015-04-07,25.041666,39.333332,4.0,21.395834,297.91666,53.583332,8.370833333333334
2015-04-08,94.708336,116.875,15.791667,45.625,829.1667,58.0625,9.295833333333334
2015-04-09,163.91667,174.91667,19.708334,62.666668,1270.8334,65.125,11.200000000000001
2015-04-10,159.625,162.16667,11.541667,71.75,1133.3334,63.333332,14.075000000000001
2015-04-11,139.54167,143.70833,17.583334,49.875,1875.0,81.208336,14.016666666666666
2015-04-12,14.125,22.5,2.0,14.291667,254.16667,78.75,7.787499999999999
2015-04-13,30.041666,35.833332,2.25,24.833334,320.83334,103.916664,11.483333333333334
2015-04-14,61.833332,84.583336,5.1041665,67.291664,706.25,54.916668,16.379166666666666
2015-04-15,109.75,250.85417,15.875,84.666664,975.0,46.833332,17.245833333333334
2015-04-16,23.833334,118.0625,3.625,13.6875,210.41667,86.854164,16.35833333333333
2015-04-17,71.25,180.33333,20.25,53.75,725.0,63.333332,17.97916666666667
2015-04-18,144.91667,250.70833,25.875,97.958336,1512.5,47.291668,17.900000000000002
2015-04-19,75.666664,110.0,6.0416665,37.791668,666.6667,63.083332,17.00416666666667
2015-04-20,67.791664,92.895836,7.0833335,44.875,816.6667,70.666664,15.512500000000001
2015-04-21,55.125,137.29167,7.8333335,48.125,620.8333,68.625,19.008333333333336
2015-04-22,40.0,110.583336,6.0,48.416668,662.5,78.125,18.650000000000002
2015-04-23,55.0,131.0,11.833333,62.75,750.0,50.625,20.045833333333338
2015-04-24,52.416668,186.375,8.166667,45.5,645.8333,84.125,19.050000000000004
2015-04-25,78.083336,190.66667,13.583333,77.958336,962.5,94.458336,22.370833333333334
2015-04-26,109.75,212.08333,22.625,55.291668,1054.1666,125.833336,24.429166666666664
2015-04-27,83.416664,146.41667,12.208333,47.125,925.0,107.291664,22.116666666666664
2015-04-28,48.708332,72.708336,6.875,43.0,795.8333,93.125,20.4
2015-04-29,113.833336,149.625,12.916667,45.833332,1487.5,108.666664,21.12916666666667
2015-04-30,105.083336,144.29167,11.416667,39.625,1025.0,129.25,23.616666666666664
2015-05-01,115.5,144.125,11.708333,47.458332,1045.8334,68.666664,18.483333333333334
2015-05-02,44.125,66.041664,2.1666667,34.125,558.3333,77.375,19.05
2015-05-03,41.916668,95.666664,2.25,26.416666,354.16666,77.583336,19.479166666666664
2015-05-04,24.291666,63.666668,5.0,19.791666,287.5,93.541664,18.5125
2015-05-05,44.958332,103.208336,9.541667,43.708332,516.6667,75.958336,20.475000000000005
2015-05-06,16.166666,75.708336,3.125,22.958334,308.33334,78.791664,18.045833333333334
2015-05-07,39.125,147.95833,6.875,35.208332,637.5,83.875,18.5375
2015-05-08,32.0,114.416664,10.5,37.208332,862.5,78.166664,17.954166666666666
2015-05-09,26.6875,46.375,7.2083335,30.541666,854.1667,52.125,12.995833333333335
2015-05-10,35.75,48.0,4.6666665,50.041668,1150.0,28.708334,10.249999999999998
2015-05-11,25.875,27.208334,2.25,35.541668,779.1667,46.333332,13.733333333333333
2015-05-12,19.041666,42.958332,2.4583333,48.166668,600.0,67.666664,18.55
2015-05-13,64.75,160.16667,4.4166665,81.041664,1041.6666,73.916664,21.49166666666666
2015-05-14,26.125,82.5,3.4166667,30.916666,387.5,79.75,22.087500000000002
2015-05-15,26.083334,56.708332,3.0416667,30.583334,437.5,85.25,21.275000000000002
2015-05-16,51.5,112.375,9.916667,48.833332,787.5,103.166664,21.770833333333332
2015-05-17,131.95833,225.95833,19.583334,49.541668,1275.0,113.75,22.775000000000002
2015-05-18,63.145832,83.375,2.7916667,37.208332,579.1667,68.958336,23.325
2015-05-19,9.875,50.125,2.0416667,21.625,212.5,80.375,22.504166666666666
2015-05-20,14.333333,39.958332,2.5416667,23.458334,329.16666,88.125,24.016666666666666
2015-05-21,31.416666,99.25,6.375,46.25,575.0,88.666664,22.97083333333333
2015-05-22,51.645832,106.625,12.958333,50.0625,875.0,104.541664,22.945833333333336
2015-05-23,90.041664,159.5,21.791666,46.583332,1100.0,119.416664,23.945833333333336
2015-05-24,112.333336,191.08333,17.0,62.375,1295.8334,112.583336,25.620833333333337
2015-05-25,95.5,190.04167,23.208334,52.625,1179.1666,157.89583,27.5
2015-05-26,84.291664,168.29167,18.895834,36.145832,927.0833,173.1875,28.20833333333333
2015-05-27,89.75,145.70833,11.083333,32.125,883.3333,168.70833,26.80416666666667
2015-05-28,105.708336,155.875,22.583334,34.25,1112.5,152.875,26.125
2015-05-29,67.958336,97.333336,4.0833335,43.208332,829.1667,93.5,25.025000000000002
2015-05-30,60.708332,99.541664,7.0833335,42.208332,816.6667,109.625,24.308333333333334
2015-05-31,55.708332,116.291664,15.583333,44.75,950.0,129.45833,26.354166666666668
2015-06-01,89.458336,189.75,14.416667,54.791668,1095.8334,139.29167,28.1125
2015-06-02,34.625,60.0,4.7083335,30.041666,558.3333,76.333336,26.88333333333334
2015-06-03,34.125,115.916664,6.5833335,36.958332,529.1667,90.625,25.395833333333332
2015-06-04,54.375,101.875,7.1666665,58.0,3116.6667,57.0,21.41666666666667
2015-06-05,48.625,73.541664,4.75,53.083332,4075.0,83.666664,22.95833333333334
2015-06-06,27.083334,47.375,2.9166667,33.0,3000.0,88.0,23.325
2015-06-07,16.25,29.833334,2.2083333,36.125,2883.3333,51.041668,21.445833333333336
2015-06-08,19.458334,36.0,2.125,35.291668,454.16666,72.791664,23.40833333333333
2015-06-09,56.291668,107.916664,13.791667,57.25,1241.6666,105.583336,23.850000000000005
2015-06-10,79.75,84.770836,4.2916665,40.208332,1229.1666,81.166664,20.962500000000002
2015-06-11,23.333334,28.208334,2.0,20.541666,612.5,58.833332,22.5625
2015-06-12,8.458333,24.666666,2.0833333,12.25,379.16666,67.125,24.79166666666667
2015-06-13,13.333333,29.625,2.375,18.083334,479.16666,82.833336,23.454166666666666
2015-06-14,21.333334,34.333332,2.375,27.875,487.5,95.666664,25.22916666666667
2015-06-15,97.270836,125.5,20.416666,39.791668,1345.8334,143.0625,26.741666666666664
2015-06-16,103.875,140.08333,12.958333,56.25,1154.1666,131.33333,26.83333333333334
2015-06-17,49.958332,64.25,2.0,39.0,787.5,109.083336,25.658333333333335
2015-06-18,20.375,23.541666,2.0416667,27.416666,366.66666,65.0,26.712499999999995
2015-06-19,17.125,35.666668,2.0,27.708334,433.33334,50.125,20.783333333333335
2015-06-20,24.666666,36.125,2.0,37.041668,500.0,91.333336,24.679166666666664
2015-06-21,45.0,74.958336,3.625,41.791668,525.0,122.916664,27.17916666666666
2015-06-22,90.5,113.666664,21.333334,38.583332,995.8333,144.91667,26.395833333333332
2015-06-23,186.5,198.83333,17.875,43.333332,1695.8334,149.91667,26.83333333333334
2015-06-24,110.958336,121.708336,11.833333,45.166668,1183.3334,83.583336,25.275000000000006
2015-06-25,113.958336,125.416664,8.625,60.75,1116.6666,69.5,24.474999999999994
2015-06-26,107.5625,108.729164,2.2083333,28.208334,1033.3334,139.66667,24.14166666666667
2015-06-27,92.541664,94.833336,4.25,44.333332,991.6667,96.791664,24.900000000000002
2015-06-28,145.95833,145.95833,7.7916665,44.083332,1258.3334,120.0,27.150000000000002
2015-06-29,125.166664,125.166664,7.5416665,53.25,1283.3334,48.666668,22.4375
2015-06-30,16.666666,21.041666,2.0,32.125,462.5,54.708332,22.141666666666666
2015-07-01,21.0,37.916668,3.2916667,43.458332,516.6667,43.083332,24.724999999999998
2015-07-02,12.666667,21.416666,3.7083333,38.833332,429.16666,47.291668,26.7375
2015-07-03,28.375,63.5,14.25,38.875,1195.8334,95.208336,25.150000000000002
2015-07-04,31.166666,55.333332,5.875,50.041668,750.0,60.125,22.287500000000005
2015-07-05,67.375,77.041664,10.875,47.625,1170.8334,116.458336,23.600000000000005
2015-07-06,70.583336,79.5,12.666667,35.666668,1270.8334,135.70833,25.391666666666662
2015-07-07,66.041664,78.416664,8.333333,34.958332,1020.8333,134.66667,26.67083333333333
2015-07-08,123.916664,134.75,11.041667,34.666668,1379.1666,133.25,27.412499999999998
2015-07-09,77.125,87.583336,12.666667,35.5625,895.8333,130.45833,27.716666666666658
2015-07-10,55.375,83.25,11.583333,32.75,812.5,117.708336,27.858333333333334
2015-07-11,110.375,126.791664,13.666667,39.458332,1187.5,123.5,28.77083333333333
2015-07-12,110.333336,154.54167,6.7916665,50.166668,1062.5,131.25,30.266666666666662
2015-07-13,54.125,83.25,2.9583333,50.916668,816.6667,151.29167,32.35
2015-07-14,43.958332,67.625,5.125,38.0,783.3333,135.5,29.858333333333338
2015-07-15,39.25,68.5,4.0833335,57.666668,779.1667,75.25,27.525000000000002
2015-07-16,45.083332,51.458332,2.0,37.416668,895.8333,40.458332,23.36666666666667
2015-07-17,44.020832,50.583332,3.0833333,40.208332,897.9167,29.208334,22.8
2015-07-18,55.541668,56.958332,2.0,31.416666,912.5,44.125,23.124999999999996
2015-07-19,80.0,80.0,2.0833333,37.583332,1016.6667,34.583332,23.287500000000005
2015-07-20,99.458336,95.395836,2.125,37.416668,1012.5,81.083336,25.062499999999996
2015-07-21,143.25,143.25,2.3333333,32.458332,1237.5,102.8125,25.64583333333334
2015-07-22,70.083336,70.625,2.25,39.583332,908.3333,101.541664,25.395833333333332
2015-07-23,51.041668,54.625,2.0,57.416668,962.5,67.333336,25.325
2015-07-24,60.416668,76.708336,3.1666667,54.333332,1037.5,91.125,26.4875
2015-07-25,95.208336,107.708336,2.5416667,44.5,1166.6666,127.916664,28.03333333333333
2015-07-26,113.125,124.708336,2.0,33.875,1195.8334,155.29167,29.85416666666667
2015-07-27,80.333336,100.083336,2.6458333,36.166668,1008.3333,130.66667,28.52083333333333
2015-07-28,58.958332,61.041668,2.0,32.0,954.1667,125.708336,26.4375
2015-07-29,97.333336,101.083336,2.5416667,39.0625,1066.6666,127.666664,28.858333333333334
2015-07-30,53.958332,54.791668,2.0,26.083334,1066.6666,89.958336,24.270833333333332
2015-07-31,29.458334,32.75,2.1666667,31.875,775.0,103.625,25.541666666666668
2015-08-01,65.291664,79.125,2.7083333,60.083332,1487.5,58.75,25.333333333333332
2015-08-02,79.875,80.0,2.0,11.083333,1241.6666,90.625,26.070833333333336
2015-08-03,75.833336,75.875,2.375,14.75,1358.3334,43.541668,25.674999999999997
2015-08-04,20.958334,46.708332,3.0,19.520834,575.0,93.166664,26.637500000000003
2015-08-05,84.666664,112.3125,4.7083335,55.666668,1135.4166,109.979164,27.52083333333333
2015-08-06,61.583332,82.208336,2.125,34.875,829.1667,125.916664,25.533333333333335
2015-08-07,104.25,106.375,4.625,60.166668,1408.3334,107.25,25.200000000000003
2015-08-08,48.354168,59.6875,2.0625,54.375,797.9167,86.645836,24.799999999999997
2015-08-09,65.958336,85.125,2.625,58.125,891.6667,113.625,27.808333333333334
2015-08-10,47.791668,69.708336,2.0833333,50.395832,783.3333,105.333336,28.9375
2015-08-11,107.541664,132.125,7.4166665,63.208332,1587.5,134.625,29.183333333333323
2015-08-12,87.166664,123.791664,3.7083333,50.708332,1079.1666,142.83333,30.066666666666663
2015-08-13,125.083336,163.125,9.041667,66.291664,1245.8334,160.375,29.437499999999996
2015-08-14,64.75,96.833336,4.2083335,40.625,875.0,95.833336,28.525000000000002
2015-08-15,29.208334,53.333332,4.0416665,32.5,641.6667,92.833336,28.54166666666666
2015-08-16,40.208332,89.083336,6.5,46.791668,775.0,153.75,28.799999999999997
2015-08-17,82.458336,125.083336,9.458333,55.166668,1133.3334,139.33333,29.179166666666664
2015-08-18,53.958332,74.875,2.7083333,40.041668,808.3333,106.416664,26.3125
2015-08-19,56.708332,67.083336,2.0,51.5,825.0,92.5,24.862499999999997
2015-08-20,41.854168,55.479168,2.0,35.166668,679.1667,115.916664,26.34166666666667
2015-08-21,17.166666,36.458332,2.0,33.5,479.16666,107.0,27.879166666666666
2015-08-22,20.208334,36.958332,2.75,37.083332,662.5,73.416664,26.75
2015-08-23,29.166666,37.791668,3.4166667,36.229168,983.3333,72.666664,23.275000000000002
2015-08-24,16.083334,23.375,2.0,23.416666,516.6667,66.708336,24.666666666666668
2015-08-25,18.166666,28.0,2.0,25.625,533.3333,60.458332,25.583333333333332
2015-08-26,15.791667,27.375,2.0,29.958334,529.1667,63.625,25.89583333333334
2015-08-27,16.208334,28.458334,2.0,29.791666,537.5,72.875,26.062499999999996
2015-08-28,19.458334,34.958332,3.5416667,29.166666,554.1667,81.041664,26.320833333333336
2015-08-29,33.208332,52.625,2.125,25.166666,712.5,130.75,25.691666666666663
2015-08-30,31.875,38.5,3.25,32.833332,1108.3334,70.125,21.729166666666668
2015-08-31,31.958334,35.833332,2.0,36.166668,820.8333,57.416668,20.887499999999996
2015-09-01,13.916667,15.375,2.0,25.416666,570.8333,42.708332,20.737499999999997
2015-09-02,13.625,18.458334,2.25,21.416666,458.33334,53.791668,24.787499999999994
2015-09-03,19.375,30.541666,2.0,22.333334,529.1667,78.0,25.795833333333334
2015-09-04,59.208332,64.083336,2.3333333,43.958332,1679.1666,68.458336,21.3125
2015-09-05,21.958334,22.125,2.0,23.75,725.0,72.208336,17.974999999999998
2015-09-06,21.25,31.125,2.0,32.0,575.0,65.125,22.487499999999997
2015-09-07,28.916666,42.375,2.375,43.416668,691.6667,72.833336,22.987499999999997
2015-09-08,55.208332,81.229164,7.1666665,54.916668,862.5,101.25,22.066666666666666
2015-09-09,39.333332,60.583332,2.3333333,45.458332,779.1667,45.083332,21.716666666666665
2015-09-10,9.083333,11.958333,2.0,22.666666,425.0,29.041666,16.95
2015-09-11,11.854167,16.333334,2.1666667,21.75,425.0,46.041668,17.404166666666665
2015-09-12,9.208333,18.041666,2.2083333,20.333334,375.0,47.625,20.295833333333334
2015-09-13,20.958334,50.541668,2.5833333,43.708332,587.5,53.208332,22.099999999999998
2015-09-14,64.25,105.666664,11.041667,70.625,910.4167,66.708336,20.5875
2015-09-15,102.666664,126.583336,16.1875,66.416664,1191.6666,97.791664,19.675
2015-09-16,127.916664,144.58333,10.541667,68.125,1345.8334,97.125,20.20416666666667
2015-09-17,150.29167,163.6875,11.541667,64.833336,1337.5,102.708336,21.441666666666674
2015-09-18,91.0625,104.083336,3.4791667,59.833332,1041.6666,62.208332,23.266666666666662
2015-09-19,22.208334,40.958332,2.375,51.0,591.6667,56.25,22.150000000000006
2015-09-20,85.916664,114.291664,10.958333,51.75,1125.0,92.375,22.59166666666667
2015-09-21,101.291664,137.125,18.458334,69.666664,1225.0,91.25,22.258333333333336
2015-09-22,145.58333,152.54167,14.958333,73.916664,1616.6666,49.833332,20.716666666666665
2015-09-23,34.375,43.583332,2.0,43.708332,729.1667,59.25,20.554166666666667
2015-09-24,108.375,128.08333,4.375,66.916664,1258.3334,55.541668,20.120833333333334
2015-09-25,25.916666,32.291668,2.375,37.583332,579.1667,38.458332,19.041666666666668
2015-09-26,33.541668,71.916664,7.0,46.833332,629.1667,67.625,19.304166666666667
2015-09-27,56.166668,87.875,4.25,66.708336,816.6667,56.666668,21.154166666666665
2015-09-28,49.875,55.833332,3.0833333,53.0,1275.0,45.25,17.479166666666668
2015-09-29,48.791668,49.041668,2.6666667,54.25,1225.0,7.1666665,15.0375
2015-09-30,29.666666,30.875,2.2916667,34.291668,695.8333,29.333334,15.825000000000003
2015-10-01,13.833333,23.166666,2.0,21.75,333.33334,44.625,16.98333333333333
2015-10-02,26.208334,68.083336,2.875,47.916668,558.3333,40.708332,18.25416666666667
2015-10-03,27.666666,66.75,3.625,51.416668,662.5,47.666668,18.775000000000002
2015-10-04,112.958336,151.83333,11.208333,91.458336,1341.6666,56.25,17.316666666666666
2015-10-05,210.70833,217.04167,10.958333,98.833336,1729.1666,78.416664,17.629166666666666
2015-10-06,293.83334,296.08334,8.833333,95.041664,2050.0,100.25,18.85833333333333
2015-10-07,287.83334,287.83334,8.833333,100.333336,1900.0,61.125,20.3375
2015-10-08,11.583333,16.791666,2.0833333,19.75,258.33334,41.625,16.54166666666667
2015-10-09,16.916666,34.333332,2.9166667,35.708332,350.0,32.166668,13.487500000000002
2015-10-10,7.9166665,17.0,2.2083333,15.25,245.83333,40.875,12.525
2015-10-11,11.875,30.25,2.0,24.541666,316.66666,56.916668,17.69583333333333
2015-10-12,16.5,35.125,2.625,52.25,566.6667,35.0,18.79583333333333
2015-10-13,35.375,70.958336,6.125,60.666668,837.5,28.5,16.829166666666662
2015-10-14,100.875,150.29167,19.416666,96.166664,2254.1667,20.75,15.583333333333334
