dtime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP
2014-11-30,80.583336,217.875,7.7083335,21.666666,1047.9166,49.291668,2.679166666666667
2014-12-01,10.458333,66.166664,5.5,2.1666667,1195.8334,62.041668,-4.2749999999999995
2014-12-02,28.875,36.375,17.666666,11.916667,658.3333,38.625,-4.254166666666667
2014-12-03,7.2916665,28.25,3.9583333,2.0,204.16667,60.666668,-2.7000000000000006
2014-12-04,5.8333335,22.083334,3.3333333,2.0,200.0,66.625,-2.0625
2014-12-05,15.083333,21.791666,9.291667,10.083333,404.16666,51.25,-1.6291666666666664
2014-12-06,44.583332,54.958332,21.166666,35.375,929.1667,27.958334,-1.8083333333333325
2014-12-07,53.0,62.416668,15.0,28.125,1104.1666,31.208334,0.2499999999999999
2014-12-08,81.729164,80.666664,27.333334,35.458332,850.0,32.083332,-0.6708333333333334
2014-12-09,189.79167,191.58333,45.958332,81.791664,2925.0,2.0,-3.1416666666666675
2014-12-10,118.625,161.70833,15.083333,38.291668,1595.8334,39.416668,-0.14583333333333334
2014-12-11,11.666667,22.708334,10.583333,6.125,304.16666,61.291668,-0.8250000000000001
2014-12-12,11.458333,44.166668,3.7916667,6.9166665,316.66666,50.583332,-0.6833333333333337
2014-12-13,33.375,52.166668,16.541666,26.541666,912.5,29.916666,-0.7875
2014-12-14,62.791668,81.208336,35.958332,45.0,1112.5,21.833334,0.458333333333333
2014-12-15,59.041668,84.416664,15.5,30.5,937.5,39.583332,-1.5916666666666666
2014-12-16,7.0833335,20.666666,3.8333333,3.7916667,258.33334,53.583332,-3.0958333333333337
2014-12-17,58.958332,75.291664,22.458334,43.916668,1295.8334,23.458334,-1.4208333333333332
2014-12-18,133.0,146.33333,48.416668,82.541664,2891.6667,4.5,-2.4
2014-12-19,43.875,59.333332,21.3125,26.583334,945.8333,43.875,0.16666666666666666
2014-12-20,10.875,16.541666,11.208333,8.791667,412.5,43.166668,-2.845833333333333
2014-12-21,17.833334,37.0,15.166667,9.5,550.0,45.333332,-2.033333333333333
2014-12-22,22.625,32.833332,15.645833,15.5625,595.8333,51.770832,4.333333333333335
2014-12-23,40.145832,65.1875,43.0625,24.916666,802.0833,30.083334,2.9291666666666667
2014-12-24,12.625,33.0,15.791667,9.0,341.66666,43.25,2.05
2014-12-25,19.375,22.875,26.166666,18.083334,291.66666,54.291668,2.6666666666666665
2014-12-26,94.291664,97.041664,37.375,61.416668,1862.5,9.9375,-1.9458333333333335
2014-12-27,167.875,168.79167,52.166668,95.583336,2904.1667,6.3333335,-0.6791666666666661
2014-12-28,68.25,95.875,34.125,35.333332,1037.5,42.291668,3.3874999999999997
2014-12-29,36.625,72.833336,18.916666,21.958334,733.3333,37.375,4.016666666666667
2014-12-30,16.604166,39.3125,20.1875,15.0,443.75,58.479168,3.6
2014-12-31,6.9166665,34.75,2.8333333,2.0416667,270.83334,67.291664,-2.55
2015-01-01,32.9375,50.75,14.6875,20.208334,647.9167,49.5625,-2.0
2015-01-02,49.75,71.25,29.375,27.958334,854.1667,42.625,0.25
2015-01-03,159.58333,161.375,45.541668,73.833336,2375.0,8.333333,-2.375
2015-01-04,152.83333,160.25,62.875,85.833336,2641.6667,10.041667,0.5
2015-01-05,103.458336,136.875,37.0,45.25,2237.5,41.791668,3.4166666666666665
2015-01-06,21.375,28.208334,16.916666,17.791666,616.6667,48.583332,0.20833333333333334
2015-01-07,45.208332,53.375,28.791666,40.0,1220.8334,23.083334,-2.25
2015-01-08,110.479164,131.16667,48.916668,83.666664,2533.3333,3.9583333,-2.0833333333333335
2015-01-09,27.75,35.833332,19.916666,20.708334,645.8333,47.75,1.6666666666666667
2015-01-10,33.75,49.916668,22.083334,23.833334,779.1667,44.083332,3.5416666666666665
2015-01-11,39.166668,49.708332,18.625,35.0,1025.0,33.166668,1.6666666666666667
2015-01-12,152.625,154.125,31.833334,72.333336,2416.6667,7.625,-2.329166666666667
2015-01-13,131.20833,131.20833,35.791668,67.041664,1808.3334,10.833333,-2.1875000000000004
2015-01-14,214.97917,222.22917,45.541668,90.0,2779.1667,8.541667,-1.7958333333333336
2015-01-15,329.16666,329.16666,37.458332,104.541664,4125.0,6.3333335,-2.5875000000000004
2015-01-16,71.083336,77.833336,6.4166665,23.25,975.0,58.166668,-0.375
2015-01-17,46.041668,47.291668,33.166668,43.625,1033.3334,29.041666,-2.4583333333333335
2015-01-18,67.870834,89.07917,19.9,33.575,1204.1666,40.166668,1.2083333333333333
2015-01-19,42.083332,61.541668,19.416666,39.958332,1008.3333,36.916668,1.125
2015-01-20,80.166664,91.666664,29.416666,53.166668,1404.1666,20.416666,-0.375
2015-01-21,12.458333,15.208333,17.708334,9.270833,379.16666,62.833332,1.625
2015-01-22,64.875,67.916664,33.916668,51.958332,1395.8334,22.458334,-1.4583333333333333
2015-01-23,208.08333,210.29167,63.833332,102.916664,2916.6667,5.625,-1.5
2015-01-24,102.125,108.375,30.75,58.958332,1862.5,15.375,-0.20833333333333334
2015-01-25,145.70833,145.70833,14.666667,60.041668,2050.0,11.0,0.8333333333333334
2015-01-26,72.125,72.625,8.166667,24.5,1025.0,42.75,-0.8333333333333334
2015-01-27,13.958333,15.541667,18.708334,8.625,387.5,54.416668,-3.5565217391304347
2015-01-28,34.875,37.75,21.375,28.916666,950.0,34.333332,-2.6666666666666665
2015-01-29,47.416668,50.333332,18.75,28.375,1095.8334,41.375,-0.6666666666666666
2015-01-30,8.291667,14.458333,11.0,5.7916665,295.83334,67.208336,-2.347826086956522
2015-01-31,12.458333,15.0,21.208334,10.625,666.6667,55.375,-1.391304347826087
2015-02-01,53.625,53.625,45.5,34.166668,2591.6667,22.041666,-2.8333333333333335
2015-02-02,129.45833,139.20833,52.145832,75.104164,2785.4167,7.2083335,-1.7272727272727273
2015-02-03,102.333336,104.125,45.541668,38.541668,1572.9166,50.333332,1.5
2015-02-04,8.166667,18.125,7.2083335,4.25,225.0,74.0,0.9090909090909091
2015-02-05,15.125,17.041666,21.083334,7.125,408.33334,73.083336,2.75
2015-02-06,24.625,28.875,32.875,13.625,508.33334,63.625,5.083333333333333
2015-02-07,5.125,16.291666,2.5,2.0,208.33333,88.666664,1.0434782608695652
2015-02-08,16.791666,22.875,12.833333,11.083333,420.83334,65.583336,-3.739130434782609
2015-02-09,77.125,84.625,51.708332,56.270832,1504.1666,20.375,-2.8181818181818183
2015-02-10,64.208336,68.125,34.208332,43.75,1133.3334,47.5,2.869565217391304
2015-02-11,16.5,35.583332,17.791666,6.4166665,350.0,81.541664,5.304347826086956
2015-02-12,30.375,35.666668,19.75,27.666666,679.1667,64.229164,2.5217391304347827
2015-02-13,105.541664,109.25,28.333334,68.708336,1704.1666,27.666666,0.43478260869565216
2015-02-14,212.875,212.875,42.75,60.333332,2312.5,57.125,3.0416666666666665
2015-02-15,311.0,311.0,60.625,71.666664,3587.5,41.333332,3.9583333333333335
2015-02-16,101.458336,135.54167,18.75,31.083334,1529.1666,52.583332,5.25
2015-02-17,20.458334,45.041668,9.833333,3.5833333,370.83334,76.75,5.958333333333333
2015-02-18,25.708334,26.5,16.5,7.4583335,500.0,80.833336,5.55
2015-02-19,216.95833,226.83333,40.333332,32.25,1583.3334,44.291668,1.5
2015-02-20,158.20833,158.20833,12.333333,34.875,1487.5,28.625,1.1727272727272726
2015-02-21,129.375,275.83334,8.75,31.833334,2137.5,35.5,0.9571428571428572
2015-02-22,55.833332,284.79166,3.4583333,2.2916667,956.25,71.125,-1.3181818181818181
2015-02-23,36.958332,84.041664,17.958334,10.041667,583.3333,59.75,1.881818181818182
2015-02-24,141.29167,178.83333,26.416666,34.041668,1920.8334,49.875,1.1043478260869564
2015-02-25,57.666668,68.625,5.7083335,9.958333,825.0,71.458336,2.634782608695652
2015-02-26,10.708333,20.416666,5.5,2.875,270.83334,80.25,0.9708333333333333
2015-02-27,22.458334,30.833334,11.458333,17.541666,354.16666,50.625,-0.8826086956521739
2015-02-28,118.25,132.25,7.5,34.375,1139.5834,30.125,0.6217391304347825
2015-03-01,23.875,61.416668,9.041667,8.416667,529.1667,70.75,6.412499999999999
2015-03-02,28.416666,53.416668,9.541667,9.791667,535.4167,70.333336,6.316666666666666
2015-03-03,7.6666665,49.541668,2.0,2.0,270.83334,85.458336,1.4625000000000001
2015-03-04,18.666666,27.625,16.541666,10.125,529.1667,65.625,0.4083333333333328
2015-03-05,82.541664,95.75,31.333334,33.458332,1291.6666,53.875,1.2874999999999999
2015-03-06,179.45833,195.375,47.458332,62.958332,1820.8334,38.25,2.610416666666667
2015-03-07,222.0,225.33333,34.208332,49.75,1975.0,69.458336,5.484057971014492
2015-03-08,107.041664,125.791664,10.375,19.791666,1020.8333,64.083336,6.287499999999999
2015-03-09,5.8333335,18.5,2.0416667,2.125,408.33334,83.625,0.3833333333333333
2015-03-10,16.875,19.708334,11.708333,9.125,608.3333,74.666664,2.5375
2015-03-11,15.083333,21.291666,6.875,7.625,358.33334,70.458336,5.820833333333334
2015-03-12,48.875,60.416668,14.791667,27.0,812.5,53.1875,5.645833333333333
2015-03-13,34.125,41.791668,9.875,18.333334,650.0,66.25,6.820833333333333
2015-03-14,94.958336,104.75,28.958334,64.0,1641.6666,23.0,4.366666666666666
2015-03-15,74.458336,173.04167,15.541667,31.916666,937.5,71.541664,10.241666666666665
2015-03-16,207.125,274.83334,22.75,53.875,1741.6666,41.541668,10.437499999999998
2015-03-17,112.625,154.375,8.916667,27.25,1112.5,79.916664,11.933333333333335
2015-03-18,48.458332,85.75,11.333333,29.583334,716.6667,65.604164,9.658333333333333
2015-03-19,61.291668,173.95833,9.583333,21.625,620.8333,70.291664,11.912500000000001
2015-03-20,35.291668,187.375,6.2083335,10.625,358.33334,88.479164,14.141666666666666
2015-03-21,16.375,113.041664,4.5,4.375,254.16667,91.416664,14.345833333333339
2015-03-22,17.291666,80.583336,4.7083335,7.75,266.66666,91.75,10.308333333333332
2015-03-23,19.291666,41.625,7.125,11.0,404.16666,71.0,10.495833333333334
2015-03-24,61.270832,101.25,18.104166,42.416668,1504.1666,63.395832,10.012500000000001
2015-03-25,121.208336,140.58333,24.0,49.5,1454.1666,72.354164,10.929166666666667
2015-03-26,112.5,136.08333,15.083333,28.625,883.3333,107.958336,13.383333333333333
2015-03-27,106.25,137.75,17.291666,33.583332,854.1667,111.125,13.487499999999999
2015-03-28,73.708336,222.5625,8.291667,13.958333,516.6667,90.083336,17.583333333333332
2015-03-29,69.833336,267.16666,15.625,33.625,741.6667,80.416664,16.07083333333333
2015-03-30,147.41667,326.29166,23.041666,39.0,1245.8334,91.958336,16.34583333333333
2015-03-31,156.925,191.74374,11.795834,60.64375,1806.25,31.645834,14.25416666666667
2015-04-01,70.75,88.24375,5.8333335,45.583332,760.4167,40.854168,10.120833333333335
2015-04-02,31.166666,30.520834,12.25,14.875,620.8333,86.791664,9.145833333333334
2015-04-03,24.166666,45.025,2.875,13.541667,458.33334,119.541664,12.874999999999998
2015-04-04,50.791668,57.041668,3.25,24.166666,550.0,86.916664,12.437500000000002
2015-04-05,33.291668,70.25,2.125,9.208333,291.66666,76.708336,12.433333333333335
2015-04-06,17.333334,23.166666,2.4166667,5.5833335,220.83333,82.791664,7.887500000000003
2015-04-07,16.166666,22.875,2.5416667,6.0833335,241.66667,85.875,8.529166666666665
2015-04-08,77.458336,87.958336,7.4166665,27.958334,641.6667,72.25,8.716666666666667
2015-04-09,155.79167,155.60417,8.0,36.729168,941.6667,68.875,11.399999999999999
2015-04-10,105.13333,108.975,6.866667,26.470833,650.0,94.058334,13.891666666666667
2015-04-11,102.333336,104.72083,8.0,25.208334,1041.6666,96.75,14.575000000000001
2015-04-12,9.391666,26.354166,2.0,3.05625,210.41667,85.964584,8.345833333333333
2015-04-13,22.666666,25.458334,3.4375,8.833333,295.83334,108.666664,12.345833333333339
2015-04-14,30.666666,50.666668,6.1666665,17.041666,433.33334,90.875,17.208333333333332
2015-04-15,84.791664,187.625,7.9166665,37.041668,512.5,74.833336,17.695833333333333
2015-04-16,18.916666,122.416664,2.0416667,5.875,125.0,92.208336,16.295833333333338
2015-04-17,41.25,116.166664,5.7083335,26.791666,420.83334,75.333336,16.883333333333336
2015-04-18,83.458336,174.33333,14.208333,33.75,833.3333,81.791664,17.8
2015-04-19,31.25,72.25,3.0,9.541667,270.83334,84.833336,17.98333333333333
2015-04-20,31.083334,64.208336,3.625,14.625,333.33334,84.666664,16.166666666666668
2015-04-21,48.708332,111.125,5.8125,12.25,429.16666,95.875,18.116666666666667
2015-04-22,32.041668,80.791664,17.041666,17.833334,379.16666,95.541664,18.383333333333333
2015-04-23,43.958332,95.958336,6.75,20.166666,379.16666,83.375,19.77916666666667
2015-04-24,38.5,105.791664,6.3333335,18.645834,316.66666,91.5,19.670833333333338
2015-04-25,55.791668,124.916664,6.5416665,29.041666,508.33334,112.25,22.34583333333333
2015-04-26,83.583336,167.08333,15.583333,31.375,737.5,148.66667,23.795833333333334
2015-04-27,73.9375,132.8125,9.9375,23.270834,743.75,106.5,21.200000000000003
2015-04-28,39.583332,60.291668,3.0,20.541666,550.0,89.666664,19.833333333333332
2015-04-29,109.75,121.166664,6.25,28.875,970.8333,126.145836,21.204166666666666
2015-04-30,125.0,143.625,8.0,22.583334,950.0,142.33333,23.170833333333334
2015-05-01,130.54167,133.58333,12.791667,20.625,912.5,91.333336,17.895833333333332
2015-05-02,57.25,82.8125,4.1666665,19.5,508.33334,80.291664,18.762500000000003
2015-05-03,32.0,118.166664,2.0833333,6.4583335,245.83333,87.375,19.191666666666666
2015-05-04,15.791667,50.666668,5.9583335,7.0,262.5,89.625,18.25833333333333
2015-05-05,33.458332,94.75,5.0416665,9.5,266.66666,98.4375,20.241666666666664
2015-05-06,16.083334,65.208336,2.7916667,12.125,208.33333,93.791664,17.895833333333332
2015-05-07,29.5625,99.4375,4.6041665,17.770834,387.5,78.166664,19.083333333333336
2015-05-08,24.625,51.5,5.2083335,10.791667,558.3333,97.125,18.841666666666665
2015-05-09,36.0,43.625,2.8333333,17.875,804.1667,48.708332,12.483333333333334
2015-05-10,28.208334,31.291666,4.0,27.291666,1079.1666,32.458332,9.995833333333332
2015-05-11,11.375,14.541667,2.2083333,11.5,445.83334,62.0,14.087499999999999
2015-05-12,15.0625,37.3125,2.0,7.0625,181.25,94.145836,19.9875
2015-05-13,25.958334,121.083336,3.3333333,25.333334,345.83334,87.041664,21.866666666666664
2015-05-14,13.083333,55.458332,3.125,8.083333,229.16667,105.375,22.187499999999996
2015-05-15,13.041667,32.041668,2.4166667,7.5416665,245.83333,99.041664,21.24166666666667
2015-05-16,33.416668,66.166664,5.625,15.708333,416.66666,100.375,21.662499999999998
2015-05-17,123.75,165.33333,10.041667,21.458334,1020.8333,134.83333,21.599999999999998
2015-05-18,19.0,62.5,2.5416667,10.041667,204.16667,92.416664,22.958333333333332
2015-05-19,10.333333,45.083332,2.0,3.9583333,175.0,91.333336,22.17916666666667
2015-05-20,12.958333,22.75,2.7916667,3.625,237.5,93.875,23.658333333333335
2015-05-21,24.791666,69.166664,5.2916665,17.708334,329.16666,100.416664,23.02916666666667
2015-05-22,41.541668,79.291664,8.0,20.541666,558.3333,130.875,22.662499999999998
2015-05-23,71.916664,115.166664,10.166667,22.666666,850.0,175.20833,24.40833333333333
2015-05-24,102.083336,143.45833,13.208333,20.958334,1008.3333,181.45833,25.41666666666666
2015-05-25,98.541664,156.625,19.791666,21.416666,1083.3334,202.0,26.95416666666667
2015-05-26,92.666664,148.08333,15.208333,20.083334,875.0,195.70833,27.633333333333336
2015-05-27,85.958336,120.958336,7.4583335,20.291666,708.3333,166.875,26.32916666666667
2015-05-28,109.166664,156.33333,19.0,24.145834,1097.9166,152.91667,25.795833333333334
2015-05-29,35.083332,70.458336,3.1666667,20.333334,450.0,79.583336,26.224999999999998
2015-05-30,30.541666,65.25,4.6666665,21.291666,412.5,108.0,24.650000000000002
2015-05-31,46.583332,92.875,13.375,22.833334,729.1667,124.625,25.941666666666663
2015-06-01,65.708336,142.33333,30.833334,17.958334,545.8333,172.58333,28.170833333333334
2015-06-02,19.916666,44.75,4.5416665,6.3333335,208.33333,80.416664,28.108333333333324
2015-06-03,21.125,80.208336,5.125,21.041666,358.33334,66.0,25.60416666666667
2015-06-04,21.541666,36.708332,4.625,14.520833,1387.5,74.75,21.65416666666667
2015-06-05,24.916666,41.958332,4.375,19.416666,2091.6667,81.5,23.02916666666667
2015-06-06,11.041667,23.916666,3.5,12.916667,1487.5,69.291664,23.587499999999995
2015-06-07,6.8333335,20.041666,4.4166665,12.916667,1766.6666,54.458332,22.058333333333337
2015-06-08,12.5,15.458333,7.9166665,12.5,304.16666,87.4375,23.483333333333334
2015-06-09,35.875,70.0,11.916667,19.375,675.0,136.75,23.92916666666667
2015-06-10,67.5,68.75,3.3333333,18.0,970.8333,93.333336,20.68333333333333
2015-06-11,7.5416665,13.791667,3.4583333,11.791667,287.5,81.333336,22.66666666666666
2015-06-12,5.7083335,21.458334,4.625,12.75,233.33333,83.875,23.658333333333335
2015-06-13,5.0833335,18.333334,2.1666667,8.458333,220.83333,99.583336,23.512500000000003
2015-06-14,11.333333,25.291666,4.625,13.625,241.66667,108.833336,25.691666666666666
2015-06-15,69.791664,101.0,11.333333,22.625,808.3333,158.33333,25.99583333333334
2015-06-16,111.0,135.47917,12.375,19.145834,843.75,171.125,25.424999999999997
2015-06-17,24.583334,30.708334,4.125,5.5833335,312.5,141.125,26.783333333333335
2015-06-18,5.3333335,16.708334,2.0833333,6.5416665,100.0,91.229164,26.862499999999997
2015-06-19,8.666667,29.458334,3.1666667,10.583333,133.33333,62.208332,21.508333333333336
2015-06-20,13.375,25.333334,2.125,12.291667,120.833336,104.3125,25.158333333333335
2015-06-21,28.25,54.458332,3.9166667,17.708334,183.33333,145.41667,26.52916666666667
2015-06-22,75.541664,108.208336,14.375,18.75,625.0,160.02083,26.22916666666666
2015-06-23,148.91667,177.16667,16.791666,21.458334,1079.1666,176.95833,26.72083333333333
2015-06-24,153.125,171.70833,9.625,28.625,829.1667,79.25,25.183333333333334
2015-06-25,142.54167,142.75,4.7083335,18.75,737.5,83.166664,24.295833333333334
2015-06-26,94.375,94.416664,2.1666667,15.791667,466.66666,123.416664,24.166666666666668
2015-06-27,74.916664,79.375,3.75,17.666666,400.0,115.083336,24.258333333333336
2015-06-28,148.83333,149.16667,9.333333,21.083334,875.0,145.83333,27.63333333333333
2015-06-29,112.625,115.583336,5.3333335,18.0,616.6667,75.291664,23.066666666666674
2015-06-30,9.45,13.7125,2.0,11.175,100.0,66.020836,21.920833333333334
2015-07-01,6.375,19.208334,2.5,8.145833,100.0,61.583332,24.554166666666664
2015-07-02,4.625,12.458333,7.7916665,9.708333,108.333336,84.291664,26.754166666666666
2015-07-03,20.125,61.666668,7.0416665,25.75,429.16666,107.75,25.78333333333333
2015-07-04,32.833332,58.25,6.5416665,32.25,512.5,82.125,22.445833333333336
2015-07-05,58.416668,70.125,8.333333,20.291666,608.3333,141.54167,23.795833333333338
2015-07-06,67.333336,79.583336,12.666667,23.583334,962.5,159.04167,25.695833333333336
2015-07-07,66.916664,87.541664,6.3333335,22.708334,579.1667,166.08333,27.15833333333333
2015-07-08,107.833336,129.83333,8.208333,23.833334,725.0,176.29167,27.812499999999996
2015-07-09,66.333336,93.0,11.625,21.041666,587.5,168.0,28.24166666666667
2015-07-10,48.333332,85.875,8.375,24.458334,341.66666,145.5,27.9875
2015-07-11,92.125,111.125,9.25,18.666666,558.3333,168.75,28.595833333333335
2015-07-12,91.666664,124.083336,5.4166665,18.416666,445.83334,182.04167,30.058333333333334
2015-07-13,43.666668,91.375,3.2083333,16.041666,183.33333,139.66667,32.36666666666667
2015-07-14,28.833334,47.583332,3.4166667,13.770833,162.5,112.25,28.166666666666668
2015-07-15,29.458334,40.708332,6.0416665,19.5625,170.83333,86.270836,26.254166666666674
2015-07-16,24.666666,28.083334,2.0416667,11.083333,258.33334,79.458336,22.058333333333334
2015-07-17,27.583334,32.416668,3.5,15.416667,304.16666,57.0,23.029166666666658
2015-07-18,36.125,36.25,2.0833333,11.875,354.16666,82.958336,22.708333333333332
2015-07-19,56.958332,56.958332,2.3333333,18.166666,454.16666,64.958336,23.474999999999998
2015-07-20,66.583336,66.583336,2.0,12.875,354.16666,67.0,24.833333333333332
2015-07-21,136.95833,136.95833,2.7083333,21.416666,654.1667,68.666664,25.97083333333333
2015-07-22,38.25,40.583332,3.5833333,10.583333,318.75,75.25,24.775000000000002
2015-07-23,22.375,31.958334,3.5416667,11.958333,502.08334,72.125,24.762500000000003
2015-07-24,37.291668,48.416668,4.2708335,14.083333,641.6667,76.041664,26.250000000000004
2015-07-25,62.041668,74.791664,2.0,16.5,750.0,96.333336,27.558333333333337
2015-07-26,56.833332,74.5,5.75,15.291667,691.6667,88.666664,29.808333333333337
2015-07-27,86.541664,96.333336,2.625,18.75,970.8333,90.958336,27.754166666666663
2015-07-28,32.0,34.791668,2.5,17.791666,604.1667,67.25,26.087500000000006
2015-07-29,33.791668,44.291668,2.0,13.166667,504.16666,85.583336,28.125
2015-07-30,35.125,40.1375,2.2916667,14.791667,654.1667,70.125,25.05416666666667
2015-07-31,16.083334,26.333334,2.0416667,15.458333,433.33334,74.916664,25.77916666666667
2015-08-01,52.125,61.333332,3.4166667,21.25,562.5,68.208336,24.424999999999997
2015-08-02,48.583332,50.375,3.0416667,21.0,537.5,105.041664,26.76666666666667
2015-08-03,35.875,39.666668,8.791667,14.833333,431.25,74.75,24.775000000000002
2015-08-04,12.833333,34.916668,10.833333,17.604166,487.5,136.54167,27.35416666666667
2015-08-05,43.4375,69.583336,4.8958335,17.854166,689.5833,140.3125,26.45
2015-08-06,38.5,55.916668,3.1666667,17.041666,604.1667,100.229164,24.808333333333326
2015-08-07,93.458336,97.541664,4.5833335,21.229166,937.5,114.375,25.537500000000005
2015-08-08,26.208334,36.916668,3.7916667,16.416666,520.8333,101.541664,24.96666666666667
2015-08-09,40.333332,61.375,7.0833335,19.0,675.0,137.70833,27.970833333333342
2015-08-10,23.583334,40.791668,3.6666667,14.041667,483.33334,108.5,29.208333333333332
2015-08-11,65.708336,97.375,5.1666665,15.625,1004.1667,138.83333,28.729166666666668
2015-08-12,55.166668,89.166664,9.375,16.458334,883.3333,156.66667,29.800000000000008
2015-08-13,112.625,152.95833,7.0416665,18.625,1075.0,180.33333,29.45833333333333
2015-08-14,40.583332,57.166668,7.7916665,12.083333,620.8333,127.0625,28.704166666666662
2015-08-15,13.375,29.208334,6.0416665,13.583333,433.33334,101.458336,28.64583333333334
2015-08-16,19.916666,55.458332,5.0416665,17.833334,520.8333,158.79167,28.520833333333332
2015-08-17,76.958336,280.20834,10.25,21.25,864.5833,129.875,28.20833333333334
2015-08-18,60.375,111.083336,5.8333335,23.708334,808.3333,108.708336,26.254166666666677
2015-08-19,41.333332,55.833332,4.5416665,18.208334,616.6667,98.833336,24.4875
2015-08-20,33.041668,40.458332,5.4583335,10.291667,558.3333,88.041664,26.254166666666666
2015-08-21,8.041667,22.291666,5.75,10.0,387.5,90.0,27.220833333333328
2015-08-22,4.2708335,15.416667,4.0833335,6.75,387.5,72.833336,27.424999999999994
2015-08-23,25.458334,32.625,6.5833335,9.291667,858.3333,62.791668,23.666666666666668
2015-08-24,9.583333,28.625,4.0833335,6.2083335,404.16666,62.583332,24.433333333333334
2015-08-25,10.541667,20.041666,4.1666665,5.5416665,408.33334,63.625,24.970833333333335
2015-08-26,6.875,9.625,4.125,5.9166665,400.0,67.333336,25.179166666666664
2015-08-27,5.8333335,9.791667,4.125,6.7083335,395.83334,67.583336,24.299999999999997
2015-08-28,11.291667,19.041666,9.875,7.625,500.0,70.208336,25.47083333333332
2015-08-29,26.75,43.0,4.8333335,10.25,612.5,113.0,25.145833333333332
2015-08-30,22.833334,29.458334,6.25,9.958333,770.8333,84.375,22.70833333333334
2015-08-31,17.6875,21.5625,4.4791665,6.3541665,537.5,67.333336,21.433333333333326
2015-09-01,8.833333,10.25,4.125,6.375,216.66667,60.125,21.600000000000005
2015-09-02,6.5833335,11.75,3.9375,6.125,420.83334,71.166664,25.858333333333334
2015-09-03,10.291667,19.75,2.0,6.0416665,425.0,87.916664,26.079166666666666
2015-09-04,31.125,37.291668,3.75,12.083333,1254.1666,79.5,21.945833333333336
2015-09-05,10.0,11.25,2.0,9.166667,591.6667,92.291664,17.712500000000002
2015-09-06,11.916667,23.25,2.1666667,8.541667,445.83334,81.6875,21.995833333333334
2015-09-07,16.458334,30.208334,3.1041667,14.083333,525.0,79.75,22.974999999999998
2015-09-08,35.833332,54.833332,4.875,18.333334,704.1667,108.375,22.162499999999998
2015-09-09,17.166666,26.541666,4.1666665,11.166667,500.0,75.375,21.962500000000002
2015-09-10,6.0416665,11.875,2.0416667,12.291667,304.16666,38.333332,16.633333333333336
2015-09-11,7.2083335,10.708333,2.1666667,12.916667,287.5,62.291668,17.304166666666664
2015-09-12,5.75,13.208333,2.0,12.916667,287.5,62.208332,19.791666666666664
2015-09-13,9.833333,28.833334,3.4583333,19.083334,404.16666,84.208336,22.54166666666667
2015-09-14,47.708332,75.333336,6.625,24.625,577.0833,95.916664,20.3875
2015-09-15,88.666664,100.5,11.375,19.833334,870.8333,122.854164,19.870833333333334
2015-09-16,102.375,111.75,5.125,21.708334,858.3333,133.20833,20.454166666666662
2015-09-17,126.666664,132.95833,5.125,21.166666,983.3333,133.45833,21.637500000000003
2015-09-18,42.041668,47.375,2.7083333,14.083333,550.0,91.625,23.699999999999992
2015-09-19,11.0,27.833334,2.0,20.0,279.16666,77.25,21.654166666666665
2015-09-20,79.333336,97.291664,5.3333335,32.0,812.5,85.5,20.48333333333333
2015-09-21,99.541664,126.041664,8.916667,36.708332,950.0,92.416664,21.84166666666667
2015-09-22,115.0,130.04167,5.8333335,34.458332,1091.6666,52.458332,19.5125
2015-09-23,23.333334,28.291666,2.0,21.625,462.5,54.208332,19.625
2015-09-24,75.916664,76.833336,4.2083335,20.958334,812.5,77.416664,19.379166666666666
2015-09-25,9.4375,16.208334,2.9166667,17.916666,283.33334,54.875,19.016666666666662
2015-09-26,18.458334,39.416668,3.125,21.833334,341.66666,74.708336,18.033333333333335
2015-09-27,29.541666,47.041668,2.4583333,16.875,400.0,89.833336,21.050000000000004
2015-09-28,33.604168,46.583332,2.7916667,15.833333,675.0,52.5,17.012500000000003
2015-09-29,30.708334,31.416666,2.0,14.583333,733.3333,28.458334,14.916666666666666
2015-09-30,23.104166,23.229166,2.8333333,19.479166,537.5,40.645832,14.949999999999998
2015-10-01,7.1875,7.1875,6.25,12.875,270.83334,60.958332,17.04583333333333
2015-10-02,14.875,14.875,9.666667,16.333334,358.33334,61.666668,18.920833333333338
2015-10-03,13.208333,13.208333,9.75,22.333334,433.33334,67.291664,18.6875
2015-10-04,63.958332,63.958332,11.458333,28.083334,904.1667,76.666664,17.304166666666664
2015-10-05,175.04167,175.04167,13.416667,27.458334,1362.5,122.666664,18.200000000000003
2015-10-06,196.5,196.5,10.875,25.0,1466.6666,143.0625,19.224999999999998
2015-10-07,223.79167,223.79167,9.625,28.291666,1454.1666,106.458336,19.7
2015-10-08,6.0,17.958334,7.1666665,12.125,277.08334,57.020832,15.041666666666666
2015-10-09,5.75,28.041666,7.5416665,9.208333,308.33334,68.0,14.745833333333332
2015-10-10,4.0416665,13.583333,6.5416665,5.1666665,312.5,60.916668,12.475000000000001
2015-10-11,5.7916665,15.083333,8.083333,5.75,391.66666,80.625,17.779166666666665
2015-10-12,10.041667,31.041666,11.375,17.541666,466.66666,64.083336,18.062500000000004
2015-10-13,14.875,45.583332,14.625,22.916666,583.3333,70.541664,19.091666666666665
2015-10-14,55.666668,99.583336,9.708333,37.958332,945.8333,65.958336,16.3875
