dtime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP
2014-11-30,91.375,238.66667,12.208333,46.5,1345.8334,32.041668,3.0624999999999987
2014-12-01,13.291667,77.416664,8.5,17.0,429.16666,36.333332,-3.620833333333333
2014-12-02,37.875,53.125,18.916666,55.791668,991.6667,12.625,-4.708333333333333
2014-12-03,21.916666,63.5,13.625,28.416666,783.3333,36.583332,-2.2625000000000006
2014-12-04,7.4166665,28.125,7.5833335,17.791666,404.16666,49.666668,-1.1958333333333333
2014-12-05,28.625,45.041668,18.958334,44.333332,833.3333,30.125,-1.5250000000000006
2014-12-06,60.041668,90.166664,35.833332,75.875,1683.3334,8.666667,-1.0750000000000002
2014-12-07,45.5,72.708336,30.458334,55.125,1425.0,15.958333,0.9458333333333333
2014-12-08,58.666668,89.0,31.083334,69.5,1212.5,11.25,-1.383333333333333
2014-12-09,256.29166,324.0,69.0,129.16667,5329.1665,2.0,-2.1041666666666665
2014-12-10,123.541664,231.08333,34.583332,65.3125,2404.1667,29.5,0.23749999999999993
2014-12-11,21.333334,39.0,16.916666,35.041668,595.8333,33.083332,-0.020833333333333322
2014-12-12,10.0,43.0,10.0,18.895834,443.75,39.270832,0.4000000000000001
2014-12-13,41.166668,117.5,24.270834,51.5,956.25,20.020834,0.5291666666666665
2014-12-14,87.854164,144.79167,55.5625,87.145836,2079.1667,4.25,-0.3166666666666662
2014-12-15,75.958336,139.4375,27.666666,47.5,1762.5,30.291666,-0.49166666666666675
2014-12-16,9.020833,38.520832,4.7083335,15.75,400.0,44.791668,-2.2583333333333333
2014-12-17,56.25,122.125,31.333334,54.625,1350.0,10.208333,-0.5375000000000003
2014-12-18,74.0,160.0,36.0,65.0,1700.0,2.0,-1.8875000000000002
2014-12-19,74.0,160.0,36.0,65.0,1700.0,2.0,0.6875
2014-12-20,74.0,160.0,36.0,65.0,1700.0,2.0,-2.087500000000001
2014-12-21,74.0,160.0,36.0,65.0,1700.0,2.0,-1.6250000000000002
2014-12-22,74.0,160.0,36.0,65.0,1700.0,2.0,0.012500000000000011
2014-12-23,74.0,160.0,36.0,65.0,1700.0,2.0,0.32916666666666683
2014-12-24,74.0,160.0,36.0,65.0,1700.0,2.0,1.7041666666666668
2014-12-25,74.0,160.0,36.0,65.0,1700.0,2.0,-0.29583333333333334
2014-12-26,74.0,160.0,36.0,65.0,1700.0,2.0,-1.0833333333333333
2014-12-27,74.0,160.0,36.0,65.0,1700.0,2.0,-1.1708333333333334
2014-12-28,74.0,160.0,36.0,65.0,1700.0,2.0,2.3458333333333337
2014-12-29,74.0,160.0,36.0,65.0,1700.0,2.0,2.1500000000000004
2014-12-30,74.0,160.0,36.0,65.0,1700.0,2.0,1.9208333333333332
2014-12-31,53.1875,125.145836,27.9375,50.666668,1314.5834,14.5,-1.7250000000000003
2015-01-01,38.166668,61.0,21.541666,49.125,941.6667,24.166666,-2.0416666666666665
2015-01-02,59.166668,83.875,34.416668,69.458336,1337.5,13.5,-1.375
2015-01-03,161.0,196.33333,76.583336,117.416664,3558.3333,2.25,-2.8333333333333335
2015-01-04,189.79167,221.58333,82.916664,128.41667,4216.6665,3.8333333,0.375
2015-01-05,100.791664,162.375,61.583332,68.25,2891.6667,26.541666,3.5833333333333335
2015-01-06,28.791666,55.125,24.208334,38.208332,837.5,24.916666,-0.125
2015-01-07,52.75,75.791664,36.541668,65.583336,1612.5,7.4583335,-2.7083333333333335
2015-01-08,129.66667,172.8125,53.604168,103.4375,3320.8333,2.0,-1.875
2015-01-09,75.958336,97.666664,44.083332,68.5,1879.1666,22.416666,1.875
2015-01-10,132.45833,165.79167,57.5,103.166664,2891.6667,10.0,1.2083333333333333
2015-01-11,29.083334,46.0,14.416667,41.208332,812.5,30.833334,2.375
2015-01-12,117.625,139.16667,44.0,83.083336,2504.1667,8.208333,-1.675
2015-01-13,151.08333,197.20833,66.041664,97.958336,3112.5,5.0416665,-2.9625000000000004
2015-01-14,202.33333,227.45833,67.208336,113.875,3504.1667,2.125,-2.558333333333334
2015-01-15,300.70834,328.125,42.166668,127.583336,4825.0,2.25,-3.2541666666666664
2015-01-16,100.083336,113.75,13.166667,36.083332,2033.3334,39.708332,0.125
2015-01-17,60.0,68.458336,30.0,57.583332,1404.1666,24.75,-2.5416666666666665
2015-01-18,63.754166,104.98334,39.895832,52.558334,1595.8334,31.25,1.8333333333333333
2015-01-19,37.083332,68.166664,27.958334,62.0,1354.1666,21.291666,1.4166666666666667
2015-01-20,79.125,108.5,51.375,80.208336,2129.1667,7.8333335,-0.25
2015-01-21,17.125,24.583334,20.416666,32.5,870.8333,37.666668,1.5833333333333333
2015-01-22,99.416664,128.95833,44.125,85.041664,2179.1667,10.666667,-1.75
2015-01-23,186.08333,218.20833,68.208336,122.041664,3650.0,3.8333333,-0.8333333333333334
2015-01-24,82.291664,98.166664,34.708332,72.791664,1950.0,10.333333,-0.08333333333333333
2015-01-25,107.0,110.583336,18.0,53.375,1575.0,10.375,0.8125
2015-01-26,83.5,87.416664,10.583333,34.458332,1737.5,32.416668,-0.4166666666666667
2015-01-27,14.770833,18.5,15.604167,27.125,875.0,39.145832,-3.682608695652174
2015-01-28,26.229166,32.208332,17.458334,49.291668,1150.0,25.166666,-2.2083333333333335
2015-01-29,56.791668,65.0,21.666666,38.666668,1266.6666,32.416668,0.08333333333333333
2015-01-30,11.4375,26.6875,15.958333,19.729166,616.6667,54.0625,-1.6416666666666666
2015-01-31,28.916666,45.708332,20.416666,42.875,820.8333,29.958334,-2.345833333333333
2015-02-01,69.083336,90.583336,49.916668,73.5,1841.6666,6.1666665,-3.6666666666666665
2015-02-02,130.70833,149.375,70.708336,97.625,2916.6667,11.770833,-1.075
2015-02-03,105.291664,114.125,39.375,75.333336,2179.1667,41.625,1.1666666666666667
2015-02-04,9.541667,47.416668,14.291667,17.541666,412.5,77.770836,1.5333333333333332
2015-02-05,22.458334,34.75,18.916666,44.208332,712.5,56.333332,1.7916666666666667
2015-02-06,63.395832,84.125,32.458332,94.208336,1854.1666,25.208334,0.9166666666666666
2015-02-07,11.958333,35.375,15.666667,22.0,512.5,83.458336,1.7125000000000001
2015-02-08,20.875,33.5,18.375,26.708334,550.0,72.1875,-2.875
2015-02-09,99.291664,123.291664,49.416668,88.0,1887.5,78.541664,-1.9708333333333332
2015-02-10,119.833336,156.77083,52.416668,107.291664,2520.8333,34.895832,1.7291666666666667
2015-02-11,42.604168,71.104164,25.583334,45.333332,1195.8334,64.958336,4.516666666666667
2015-02-12,28.666666,41.8125,12.0,40.333332,691.6667,70.25,1.9583333333333333
2015-02-13,115.75,139.41667,36.25,92.125,2220.8333,52.229168,1.5374999999999999
2015-02-14,225.91667,245.16667,63.666668,128.875,3395.8333,27.791666,3.4166666666666665
2015-02-15,266.29166,294.83334,85.833336,136.41667,4745.8335,8.708333,2.5833333333333335
2015-02-16,107.333336,146.5,38.25,56.041668,2287.5,32.604168,4.416666666666667
2015-02-17,19.166666,37.541668,10.375,32.083332,545.8333,45.666668,4.479166666666667
2015-02-18,41.375,54.75,20.666666,38.25,820.8333,55.625,4.282608695652174
2015-02-19,171.58333,215.625,53.708332,42.291668,1312.5,48.041668,1.8333333333333333
2015-02-20,118.208336,118.208336,13.375,44.041668,1483.3334,25.958334,1.1125
2015-02-21,137.875,254.33333,12.458333,33.125,1545.8334,35.041668,1.1708333333333334
2015-02-22,38.0,318.0,5.0416665,14.666667,358.33334,65.166664,-1.0416666666666665
2015-02-23,53.291668,124.125,26.791666,35.791668,766.6667,51.166668,-0.4166666666666669
2015-02-24,150.66667,235.625,42.666668,68.083336,2195.8333,30.8125,1.0208333333333335
2015-02-25,64.916664,97.375,12.875,33.708332,962.5,53.375,2.766666666666667
2015-02-26,12.583333,23.333334,6.5833335,19.416666,400.0,63.125,1.7708333333333333
2015-02-27,21.0,38.625,12.916667,33.916668,670.8333,43.958332,-0.10833333333333339
2015-02-28,118.833336,122.583336,11.666667,44.666668,1216.6666,23.25,0.08749999999999997
2015-03-01,29.75,81.75,10.875,39.708332,700.0,53.083332,4.808333333333333
2015-03-02,52.958332,105.583336,20.875,51.625,1379.1666,45.0,6.241666666666666
2015-03-03,9.541667,69.208336,2.25,8.416667,275.0,74.083336,1.8166666666666664
2015-03-04,23.833334,45.5,13.083333,36.916668,620.8333,56.708332,1.527777777777778
2015-03-05,116.541664,148.58333,60.395832,71.458336,1754.1666,42.416668,2.4291666666666667
2015-03-06,201.16667,224.83333,67.625,92.791664,2266.6667,35.833332,2.4125
2015-03-07,236.20833,253.875,52.666668,95.083336,2429.1667,44.083332,4.655555555555556
2015-03-08,125.208336,141.29167,31.333334,57.6875,1416.6666,49.0625,6.00654761904762
2015-03-09,9.75,32.208332,3.125,13.020833,279.16666,79.854164,0.5958333333333333
2015-03-10,29.25,45.208332,11.458333,45.1875,666.6667,57.25,2.095833333333333
2015-03-11,46.25,67.666664,19.541666,58.979168,1033.3334,49.375,4.133333333333334
2015-03-12,80.895836,109.958336,30.375,79.729164,1687.5,28.645834,5.458333333333333
2015-03-13,69.458336,81.916664,25.75,67.5,1329.1666,44.25,5.008333333333333
2015-03-14,102.541664,131.58333,43.666668,91.708336,2020.8334,16.0625,4.245833333333334
2015-03-15,97.666664,207.83333,22.833334,74.958336,1629.1666,49.625,9.362500000000002
2015-03-16,205.33333,299.625,35.458332,96.708336,2083.3333,13.979167,9.700000000000001
2015-03-17,199.45833,242.625,17.833334,67.0,1829.1666,54.625,10.608333333333333
2015-03-18,42.875,85.833336,12.5,46.208332,691.6667,67.25,9.025000000000002
2015-03-19,88.958336,214.875,14.125,83.791664,1216.6666,39.791668,11.274999999999997
2015-03-20,43.75,199.25,5.9166665,53.583332,537.5,60.479168,14.095833333333331
2015-03-21,20.5,102.25,4.5833335,32.083332,408.33334,69.208336,14.570833333333333
2015-03-22,22.5,120.958336,4.3333335,22.25,375.0,75.645836,10.170833333333334
2015-03-23,37.5625,97.541664,8.729167,50.666668,762.5,51.875,10.195833333333333
2015-03-24,80.166664,135.08333,30.583334,77.541664,2004.1666,50.479168,9.304166666666665
2015-03-25,121.541664,173.95833,42.75,86.0,1950.0,56.583332,10.875000000000002
2015-03-26,103.229164,173.04167,21.75,64.75,1104.1666,81.75,14.174999999999999
2015-03-27,101.583336,157.04167,26.020834,58.458332,1054.1666,89.770836,14.891666666666667
2015-03-28,63.333332,282.25,9.333333,36.5,570.8333,76.791664,17.662500000000005
2015-03-29,79.416664,305.08334,17.666666,85.375,1179.1666,49.333332,15.47916666666667
2015-03-30,154.75,353.70834,27.916666,88.166664,1658.3334,63.958332,16.695833333333333
2015-03-31,122.74167,142.72292,15.347917,64.63958,1960.4166,42.545834,12.112499999999999
2015-04-01,53.895832,69.479164,3.5833333,59.166668,720.8333,45.6875,9.579166666666667
2015-04-02,34.375,35.433334,2.0833333,29.041666,745.8333,72.291664,9.095833333333333
2015-04-03,32.041668,40.958332,6.0833335,34.458332,620.8333,96.291664,12.108333333333334
2015-04-04,63.708332,75.0,8.083333,39.458332,670.8333,114.583336,12.516666666666666
2015-04-05,55.833332,98.5,3.4583333,38.916668,495.83334,70.041664,12.708333333333337
2015-04-06,22.041666,33.375,2.2083333,16.875,245.83333,80.166664,7.470833333333334
2015-04-07,24.041666,44.979168,5.0833335,30.583334,354.16666,67.958336,8.370833333333334
2015-04-08,99.0,138.08333,14.708333,59.791668,895.8333,48.333332,9.295833333333334
2015-04-09,163.25,188.5,19.708334,68.541664,1212.5,58.416668,11.200000000000001
2015-04-10,162.77083,177.99167,11.933333,78.86667,1158.3334,55.608334,14.075000000000001
2015-04-11,144.5,158.5,17.333334,56.625,1908.3334,70.479164,14.016666666666666
2015-04-12,12.416667,37.454166,2.1666667,15.166667,266.66666,76.208336,7.787499999999999
2015-04-13,26.25,37.183334,3.2083333,23.9375,418.75,97.833336,11.483333333333334
2015-04-14,57.791668,99.25,5.8333335,75.5,750.0,56.0,16.379166666666666
2015-04-15,123.5,338.375,14.666667,95.166664,1241.6666,46.104168,17.245833333333334
2015-04-16,47.666668,149.27083,3.3333333,16.375,716.6667,91.916664,16.35833333333333
2015-04-17,85.416664,201.625,21.208334,65.916664,633.3333,60.791668,17.97916666666667
2015-04-18,145.41667,296.08334,26.958334,110.208336,1433.3334,49.041668,17.900000000000002
2015-04-19,66.541664,119.791664,5.0416665,48.958332,612.5,59.541668,17.00416666666667
2015-04-20,120.75,145.54167,5.6875,52.291668,854.1667,69.916664,15.512500000000001
2015-04-21,96.416664,153.79167,7.6666665,60.416668,695.8333,65.666664,19.008333333333336
2015-04-22,51.5,134.125,8.333333,61.0,650.0,69.208336,18.650000000000002
2015-04-23,56.083332,120.25,12.458333,62.833332,658.3333,54.958332,20.045833333333338
2015-04-24,68.916664,215.625,8.416667,63.833332,683.3333,77.666664,19.050000000000004
2015-04-25,73.875,195.33333,12.666667,86.208336,912.5,99.791664,22.370833333333334
2015-04-26,98.375,211.0,20.958334,69.75,1120.8334,128.08333,24.429166666666664
2015-04-27,82.833336,153.64583,10.333333,54.916668,937.5,108.25,22.116666666666664
2015-04-28,44.166668,72.0,4.3333335,46.5,695.8333,95.458336,20.4
2015-04-29,119.791664,157.58333,11.166667,62.416668,1537.5,106.104164,21.12916666666667
2015-04-30,111.708336,159.125,10.916667,56.416668,1050.0,126.75,23.616666666666664
2015-05-01,132.45833,152.125,12.083333,63.791668,1304.1666,56.833332,18.483333333333334
2015-05-02,44.041668,77.625,2.2083333,38.75,591.6667,83.583336,19.05
2015-05-03,42.916668,109.0,2.75,27.708334,500.0,86.770836,19.479166666666664
2015-05-04,21.958334,86.958336,5.1666665,26.291666,333.33334,98.875,18.5125
2015-05-05,50.833332,106.041664,8.791667,50.5,595.8333,81.0,20.475000000000005
2015-05-06,19.166666,79.541664,3.5833333,34.583332,350.0,82.833336,18.045833333333334
2015-05-07,41.125,142.29167,7.7916665,43.833332,616.6667,89.708336,18.5375
2015-05-08,46.208332,106.125,10.458333,48.458332,925.0,78.25,17.954166666666666
2015-05-09,43.375,53.166668,9.5,42.25,975.0,50.604168,12.995833333333335
2015-05-10,38.375,50.375,6.9166665,61.916668,1270.8334,28.916666,10.249999999999998
2015-05-11,25.916666,31.416666,2.0416667,40.208332,829.1667,49.916668,13.733333333333333
2015-05-12,23.75,80.854164,2.7291667,51.395832,729.1667,76.104164,18.55
2015-05-13,67.083336,156.41667,6.1458335,81.9375,827.0833,85.041664,21.49166666666666
2015-05-14,20.166666,80.75,5.2916665,36.916668,320.83334,86.791664,22.087500000000002
2015-05-15,23.625,54.5,3.2083333,33.458332,387.5,91.666664,21.275000000000002
2015-05-16,48.125,107.333336,9.625,57.291668,725.0,103.625,21.770833333333332
2015-05-17,130.95833,192.91667,14.083333,48.916668,1158.3334,121.666664,22.775000000000002
2015-05-18,61.25,101.041664,2.375,42.125,537.5,75.125,23.325
2015-05-19,14.270833,60.708332,2.4583333,17.041666,158.33333,85.916664,22.504166666666666
2015-05-20,29.916666,47.166668,3.4166667,24.5,225.0,95.416664,24.016666666666666
2015-05-21,41.791668,97.416664,7.6666665,55.25,491.66666,90.979164,22.97083333333333
2015-05-22,62.041668,106.333336,14.375,63.333332,837.5,116.958336,22.945833333333336
2015-05-23,103.041664,163.70833,19.791666,77.541664,1066.6666,142.79167,23.945833333333336
2015-05-24,122.583336,186.41667,15.5,76.416664,1304.1666,139.20833,25.620833333333337
2015-05-25,100.083336,187.83333,21.041666,56.5,1145.8334,164.33333,27.5
2015-05-26,83.291664,166.95833,16.458334,42.166668,862.5,172.08333,28.20833333333333
2015-05-27,99.291664,154.66667,9.125,37.75,862.5,177.91667,26.80416666666667
2015-05-28,112.708336,146.29167,19.416666,41.833332,1104.1666,164.625,26.125
2015-05-29,66.041664,111.625,4.6666665,56.833332,925.0,96.520836,25.025000000000002
2015-05-30,61.666668,107.791664,6.5833335,49.041668,808.3333,115.125,24.308333333333334
2015-05-31,56.875,114.375,13.833333,53.875,879.1667,129.125,26.354166666666668
2015-06-01,101.583336,190.70833,7.2916665,65.333336,1095.8334,143.0,28.1125
2015-06-02,32.854168,54.125,4.3333335,29.875,591.6667,88.083336,26.88333333333334
2015-06-03,37.708332,110.041664,7.4583335,41.833332,487.5,99.041664,25.395833333333332
2015-06-04,50.520832,91.958336,5.2083335,58.083332,2964.5833,72.625,21.41666666666667
2015-06-05,45.75,74.916664,3.7916667,52.354168,3183.3333,102.5625,22.95833333333334
2015-06-06,25.166666,46.875,2.5833333,32.916668,2725.0,103.895836,23.325
2015-06-07,11.958333,32.041668,2.625,37.625,2400.0,64.25,21.445833333333336
2015-06-08,16.166666,46.916668,4.5,41.791668,408.33334,75.416664,23.40833333333333
2015-06-09,59.666668,96.5,16.291666,61.541668,1154.1666,105.041664,23.850000000000005
2015-06-10,53.583332,73.3125,8.041667,45.666668,1116.6666,84.75,20.962500000000002
2015-06-11,7.1666665,32.0,7.0833335,35.5625,491.66666,70.104164,22.5625
2015-06-12,3.875,19.875,8.875,28.083334,252.08333,84.916664,24.79166666666667
2015-06-13,10.333333,29.458334,8.291667,26.666666,429.16666,90.375,23.454166666666666
2015-06-14,19.75,39.083332,8.375,41.333332,433.33334,96.104164,25.22916666666667
2015-06-15,98.854164,131.91667,20.4375,53.1875,1491.6666,153.6875,26.741666666666664
2015-06-16,111.916664,152.29167,13.791667,67.229164,1166.6666,145.52083,26.83333333333334
2015-06-17,43.666668,60.458332,2.0,52.458332,716.6667,122.291664,25.658333333333335
2015-06-18,21.541666,30.458334,2.0416667,37.875,341.66666,78.3125,26.712499999999995
2015-06-19,18.083334,41.666668,2.375,40.5,445.83334,55.625,20.783333333333335
2015-06-20,21.875,36.666668,2.0,41.375,433.33334,104.020836,24.679166666666664
2015-06-21,46.291668,83.291664,4.1666665,49.208332,454.16666,138.20833,27.17916666666666
2015-06-22,93.75,127.666664,18.208334,46.666668,983.3333,153.10417,26.395833333333332
2015-06-23,197.79167,215.29167,17.375,48.0,1625.0,162.20833,26.83333333333334
2015-06-24,117.6875,131.3125,11.270833,54.9375,927.0833,82.604164,25.275000000000006
2015-06-25,122.375,139.54167,7.375,74.791664,891.6667,64.333336,24.474999999999994
2015-06-26,103.208336,103.208336,2.0,27.833334,712.5,157.8125,24.14166666666667
2015-06-27,90.75,93.208336,4.0,38.541668,616.6667,111.458336,24.900000000000002
2015-06-28,153.54167,153.54167,10.0,39.25,958.3333,130.0625,27.150000000000002
2015-06-29,129.4375,130.625,6.5625,57.166668,1264.5834,55.229168,22.4375
2015-06-30,13.083333,21.791666,2.0,36.291668,562.5,65.75,22.141666666666666
2015-07-01,19.041666,43.375,2.8333333,45.125,570.8333,53.75,24.724999999999998
2015-07-02,8.208333,18.125,4.4166665,36.0,308.33334,62.875,26.7375
2015-07-03,27.458334,72.416664,12.625,44.083332,1020.8333,104.291664,25.150000000000002
2015-07-04,32.083332,63.916668,7.625,59.125,708.3333,66.770836,22.287500000000005
2015-07-05,65.791664,78.25,13.916667,46.583332,1037.5,136.66667,23.600000000000005
2015-07-06,71.416664,85.208336,11.75,47.0,1108.3334,146.89583,25.391666666666662
2015-07-07,70.416664,91.583336,8.125,46.1875,833.3333,143.04167,26.67083333333333
2015-07-08,127.958336,144.91667,8.791667,50.541668,1129.1666,143.66667,27.412499999999998
2015-07-09,77.3125,94.3125,9.895833,59.791668,791.6667,122.229164,27.716666666666658
2015-07-10,54.833332,91.041664,10.375,43.0,654.1667,147.95833,27.858333333333334
2015-07-11,114.083336,133.83333,13.708333,53.625,1125.0,163.58333,28.77083333333333
2015-07-12,115.791664,169.83333,8.458333,72.875,1041.6666,174.97917,30.266666666666662
2015-07-13,51.270832,80.833336,5.25,64.791664,633.3333,191.16667,32.35
2015-07-14,40.333332,69.208336,5.375,46.375,650.0,194.5625,29.858333333333338
2015-07-15,38.083332,69.166664,4.2083335,71.833336,729.1667,103.875,27.525000000000002
2015-07-16,41.625,49.708332,2.0416667,45.916668,804.1667,119.791664,23.36666666666667
2015-07-17,37.666668,45.625,2.5833333,50.791668,862.5,81.958336,22.8
2015-07-18,51.875,56.458332,2.0,44.833332,820.8333,120.520836,23.124999999999996
2015-07-19,76.791664,78.791664,2.0,50.416668,950.0,107.791664,23.287500000000005
2015-07-20,94.333336,94.625,2.0,57.958332,1020.8333,88.708336,25.062499999999996
2015-07-21,141.08333,142.16667,2.25,54.583332,1229.1666,107.541664,25.64583333333334
2015-07-22,65.833336,70.083336,3.1666667,57.625,837.5,113.1875,25.395833333333332
2015-07-23,45.416668,50.666668,2.1875,66.791664,825.0,86.9375,25.325
2015-07-24,58.708332,81.708336,4.875,66.416664,816.6667,86.875,26.4875
2015-07-25,91.875,115.75,6.8333335,55.666668,891.6667,121.958336,28.03333333333333
2015-07-26,125.125,140.41667,8.125,46.541668,1045.8334,150.5,29.85416666666667
2015-07-27,77.208336,104.0,4.4166665,52.333332,781.25,134.6875,28.52083333333333
2015-07-28,55.333332,59.916668,2.0,42.75,687.5,123.375,26.4375
2015-07-29,101.291664,107.833336,2.0,59.541668,891.6667,130.66667,28.858333333333334
2015-07-30,49.708332,53.625,2.0833333,45.083332,875.0,97.625,24.270833333333332
2015-07-31,29.083334,35.958332,2.0,40.0,508.33334,105.041664,25.541666666666668
2015-08-01,112.395836,97.791664,3.2916667,82.708336,1304.1666,58.833332,25.333333333333332
2015-08-02,59.8125,61.458332,2.0,52.708332,962.5,91.916664,26.070833333333336
2015-08-03,62.25,59.854168,2.5625,52.916668,1100.0,42.854168,25.674999999999997
2015-08-04,19.083334,54.958332,4.375,46.416668,295.83334,92.25,26.637500000000003
2015-08-05,85.333336,123.625,5.0208335,60.333332,827.0833,101.875,27.52083333333333
2015-08-06,59.916668,86.541664,2.5416667,49.208332,779.1667,110.791664,25.533333333333335
2015-08-07,95.291664,103.291664,3.625,48.25,1295.8334,89.291664,25.200000000000003
2015-08-08,42.208332,58.208332,2.25,53.208332,929.1667,95.916664,24.799999999999997
2015-08-09,55.083332,83.458336,3.4166667,59.25,1025.0,113.708336,27.808333333333334
2015-08-10,45.458332,77.125,3.0416667,55.5,962.5,101.125,28.9375
2015-08-11,100.666664,141.16667,7.9583335,45.041668,1645.8334,142.0,29.183333333333323
2015-08-12,82.583336,135.75,7.3333335,42.583332,1212.5,145.29167,30.066666666666663
2015-08-13,123.791664,180.20833,10.541667,52.708332,1558.3334,151.375,29.437499999999996
2015-08-14,60.666668,76.166664,7.8125,34.541668,875.0,89.666664,28.525000000000002
2015-08-15,25.833334,55.041668,6.1666665,49.625,595.8333,82.729164,28.54166666666666
2015-08-16,37.333332,91.958336,9.333333,53.0,775.0,143.33333,28.799999999999997
2015-08-17,78.166664,167.70833,10.708333,46.333332,1091.6666,138.83333,29.179166666666664
2015-08-18,46.166668,86.458336,4.0,46.5,804.1667,107.625,26.3125
2015-08-19,56.083332,69.75,2.0833333,46.791668,820.8333,94.083336,24.862499999999997
2015-08-20,32.625,47.875,2.0,29.083334,637.5,115.458336,26.34166666666667
2015-08-21,13.916667,32.875,2.9583333,28.041666,458.33334,111.0,27.879166666666666
2015-08-22,17.666666,36.458332,4.0833335,28.125,741.6667,75.041664,26.75
2015-08-23,21.958334,32.541668,4.5833335,29.041666,883.3333,76.583336,23.275000000000002
2015-08-24,13.0,21.583334,2.0,27.458334,562.5,68.5,24.666666666666668
2015-08-25,14.5,28.291666,2.0,33.0,591.6667,62.125,25.583333333333332
2015-08-26,11.833333,21.833334,2.0,33.791668,525.0,66.916664,25.89583333333334
2015-08-27,11.541667,22.5,2.0,35.625,545.8333,73.0,26.062499999999996
2015-08-28,15.291667,31.875,2.1666667,32.875,562.5,79.416664,26.320833333333336
2015-08-29,29.208334,52.291668,2.0416667,30.0,683.3333,128.58333,25.691666666666663
2015-08-30,29.666666,36.416668,2.0,32.583332,1137.5,72.25,21.729166666666668
2015-08-31,28.583334,30.916666,2.0,27.625,879.1667,68.083336,20.887499999999996
2015-09-01,10.375,13.291667,2.0,23.125,591.6667,53.25,20.737499999999997
2015-09-02,9.625,16.0,2.0,25.125,454.16666,54.6875,24.787499999999994
2015-09-03,14.166667,28.625,2.0,23.416666,491.66666,80.708336,25.795833333333334
2015-09-04,53.083332,58.791668,3.0,33.416668,1983.3334,70.479164,21.3125
2015-09-05,19.75,20.083334,2.0,28.708334,733.3333,82.291664,17.974999999999998
2015-09-06,16.666666,28.958334,2.0,38.833332,550.0,75.041664,22.487499999999997
2015-09-07,23.791666,45.791668,2.2083333,49.625,666.6667,76.666664,22.987499999999997
2015-09-08,54.0,97.583336,6.0833335,70.291664,954.1667,96.9375,22.066666666666666
2015-09-09,39.041668,60.25,2.2083333,65.875,808.3333,50.583332,21.716666666666665
2015-09-10,9.25,13.25,2.25,41.5,458.33334,30.479166,16.95
2015-09-11,9.541667,15.708333,2.5416667,41.125,416.66666,46.333332,17.404166666666665
2015-09-12,8.333333,17.833334,2.9791667,41.041668,387.5,48.979168,20.295833333333334
2015-09-13,25.041666,63.166668,4.25,60.333332,650.0,53.458332,22.099999999999998
2015-09-14,68.416664,118.333336,10.083333,84.708336,1029.1666,73.541664,20.5875
2015-09-15,114.583336,140.33333,14.333333,93.0,1429.1666,100.916664,19.675
2015-09-16,131.64583,163.47917,10.625,92.0625,1425.0,97.291664,20.20416666666667
2015-09-17,150.20833,182.1875,14.979167,92.291664,1681.25,103.895836,21.441666666666674
2015-09-18,88.708336,102.083336,3.7083333,72.125,1150.0,72.375,23.266666666666662
2015-09-19,21.958334,48.041668,3.0833333,71.0,637.5,57.5,22.150000000000006
2015-09-20,82.875,116.958336,10.375,68.0,1250.0,85.604164,22.59166666666667
2015-09-21,103.125,153.08333,19.375,96.583336,1566.6666,88.583336,22.258333333333336
2015-09-22,146.0,152.20833,15.541667,79.25,1870.8334,66.916664,20.716666666666665
2015-09-23,30.541666,44.916668,2.0,52.791668,783.3333,63.666668,20.554166666666667
2015-09-24,110.25,134.41667,5.625,75.708336,1466.6666,56.020832,20.120833333333334
2015-09-25,20.583334,31.833334,3.125,50.166668,666.6667,49.458332,19.041666666666668
2015-09-26,31.166666,68.583336,7.1666665,57.666668,725.0,69.041664,19.304166666666667
2015-09-27,56.958332,96.208336,4.125,86.333336,1112.5,50.875,21.154166666666665
2015-09-28,51.395832,55.770832,6.0208335,66.354164,1556.25,41.645832,17.479166666666668
2015-09-29,49.5,49.5,4.75,60.291668,1337.5,10.666667,15.0375
2015-09-30,27.416666,30.125,4.125,49.708332,808.3333,26.5625,15.825000000000003
2015-10-01,12.729167,25.166666,3.7916667,29.666666,412.5,51.5,16.98333333333333
2015-10-02,24.833334,67.041664,2.625,63.25,670.8333,43.583332,18.25416666666667
2015-10-03,26.875,70.75,3.6666667,64.5,725.0,48.958332,18.775000000000002
2015-10-04,116.5,162.45833,8.666667,105.791664,1591.6666,49.166668,17.316666666666666
2015-10-05,217.0,222.95833,7.7083335,114.458336,2262.5,79.458336,17.629166666666666
2015-10-06,312.95834,315.25,9.958333,133.5,2558.3333,94.645836,18.85833333333333
2015-10-07,289.41666,289.41666,9.666667,85.958336,2358.3333,56.75,20.3375
2015-10-08,9.625,20.791666,2.25,14.75,291.66666,46.229168,16.54166666666667
2015-10-09,19.666666,49.416668,2.4583333,29.0,425.0,39.625,13.487500000000002
2015-10-10,6.0833335,14.666667,2.4166667,10.708333,270.83334,51.5625,12.525
2015-10-11,8.375,20.083334,2.4166667,20.125,375.0,69.5,17.69583333333333
2015-10-12,14.541667,34.833332,4.4166665,58.875,487.5,42.208332,18.79583333333333
2015-10-13,36.708332,75.833336,6.9166665,94.541664,1033.3334,30.375,16.829166666666662
2015-10-14,107.0,148.70833,17.583334,127.375,2512.5,26.0,15.583333333333334
